tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
861461641694658561,Mon May 08 06:03:55 +0000 2017,"can i some1 give me toll free no for aadhar queries, no which is contactable @NandanNilekani the no mentioned on website are not in service",ApunTitoo,812628618899664896,Sat Dec 24 11:58:55 +0000 2016,0,20,en,0,0,[]
861461364392448001,Mon May 08 06:02:49 +0000 2017,"@MEAQuery  @rpomumbai @SushmaSwaraj @PMOIndia @passportsevamea  BO1060894015017, Passport under review for months, even aadhar was provided.",Sumant1801,367113712,Sat Sep 03 12:04:07 +0000 2011,12,18,en,0,0,[]
861460822547202054,Mon May 08 06:00:39 +0000 2017,@beinganu_s @bluekohlapuris @saggod @Sharngan94 @tejasrao11 @mosaranna @madhumachi @gmail Suki. Also @gautambhatia88 tweeted the SC proceedings on the Finance Act 2017-Aadhar matter.,Bakbakee,42063885,Sat May 23 17:33:48 +0000 2009,201,236,en,0,2,[]
861459606949826560,Mon May 08 05:55:50 +0000 2017,Aadhar card is also a conspiracy by CIA,BakwasRadio,125953689,Wed Mar 24 11:28:00 +0000 2010,9298,466,en,0,1,[]
861459509188767744,Mon May 08 05:55:26 +0000 2017,#India’s #SupremeCourt hears challenge to #biometric authentication system. #Aadhar https://t.co/a0R4WiUrBk https://t.co/150r3JAlHu,CompworldIndia,557644066,Thu Apr 19 11:39:32 +0000 2012,603,159,en,0,0,"['India', 'SupremeCourt', 'biometric', 'Aadhar']"
861459435247607808,Mon May 08 05:55:09 +0000 2017,"#AadharCard
#ID Proof

Is your e-Aadhar card valid document for any Address proof or ID? 

Check here: https://t.co/JxB87Lj0wz",aadharkendra,1598822498,Tue Jul 16 16:48:41 +0000 2013,735,28,en,0,0,"['AadharCard', 'ID']"
861459195656359936,Mon May 08 05:54:12 +0000 2017,Mandatory Submission of #Aadhar under #CentralScheme for consumers purchasing #Hybrid &amp; #Electrical Vehicles https://t.co/FKOpgO0R1m,AvantisSoftech,765880595285155840,Wed Aug 17 11:58:58 +0000 2016,23,207,en,0,0,"['Aadhar', 'CentralScheme', 'Hybrid', 'Electrical']"
861458264927514624,Mon May 08 05:50:30 +0000 2017,In Panvel SBI grahak kendra Aadhar Center demanding Rs. 250/- for correction in the name and New issue. Govt has to control on it. @UIDAI,NILU16PILU,2517163548,Fri May 23 07:24:59 +0000 2014,2,23,en,0,0,[]
861457262866452480,Mon May 08 05:46:31 +0000 2017,@UIDAI  Sir name update in Aadhar pending for long time...URN 00000038156162,ashok099,74693956,Wed Sep 16 09:42:33 +0000 2009,43,387,en,0,0,[]
861455635182911489,Mon May 08 05:40:03 +0000 2017,"@Aruntm I like how @riteshdwivedy 's Aadhar article features so many strawmen, a single spark would cause the biggest bonfire on the internet.",postwar,17701823,Fri Nov 28 06:59:19 +0000 2008,784,522,en,0,1,[]
861455590651867136,Mon May 08 05:39:52 +0000 2017,"Don’t disclose #Aadhar details: Civil Supplies
https://t.co/xvuFyMbn7Z",TelanganaToday,4767528991,Sat Jan 16 08:25:38 +0000 2016,3682,6,en,1,2,['Aadhar']
861455053869260801,Mon May 08 05:37:44 +0000 2017,@SupportAadhaar my mother's fingerprint not catch by aadhar fingerprint device? what to do??,mayur_chaudhari,89761158,Fri Nov 13 18:28:37 +0000 2009,150,1402,en,0,0,[]
861454888718417920,Mon May 08 05:37:05 +0000 2017,@rsprasad @UIDAI @mygovindia @GoI_MeitY @CSCegov_ @NITIAayog @NIELITIndia @stpiindia @_DigitalIndia People who lost hafta in Trxns r spinning stories 2 derail #Aadhar so dat corruption stays. Don't allow der designs @ceo_uidai,winner2008,15157863,Wed Jun 18 13:36:49 +0000 2008,42,140,en,0,0,['Aadhar']
861454312328773632,Mon May 08 05:34:47 +0000 2017,"Aadhar will stop leakage in PDS - Myth busted. @Memeghnad 
 https://t.co/5VYX4d6fxj",t_d_h_nair,951165164,Fri Nov 16 07:07:41 +0000 2012,92,314,en,1,0,[]
861453944639205376,Mon May 08 05:33:20 +0000 2017,"@bluekohlapuris @saggod @Bakbakee @Sharngan94 @tejasrao11 @mosaranna @madhumachi @gmail Sure Suki :)
 For starters, you may see our podcast from last year https://t.co/r2IKKyi21x
The Finance Bill angle is a different debate",beinganu_s,1316805210,Sat Mar 30 17:08:20 +0000 2013,144,153,en,0,2,[]
861453900758609921,Mon May 08 05:33:09 +0000 2017,"@timesofindia now that we have aadhar, we should have biometric verification on EVMs",sagar_bh26,815236421753548800,Sat Dec 31 16:41:24 +0000 2016,5,104,en,0,0,[]
861453803945459712,Mon May 08 05:32:46 +0000 2017,".@UIDAI Just had words with her about my #Aadhar status
Last six months it was on Process now she told me dispatched my Aadhar but why I didn't get",MMaqusoodKhan,1097787900,Thu Jan 17 10:35:14 +0000 2013,322,241,en,0,0,['Aadhar']
861453706763673600,Mon May 08 05:32:23 +0000 2017,@shrirambhat Please read the working of payment gateways it will be cleared automatically just a side question why you deleted Aadhar Tweet?,TheDeepSYadav,124107364,Thu Mar 18 08:16:39 +0000 2010,472,174,en,0,0,[]
861453546557816832,Mon May 08 05:31:45 +0000 2017,@YourStoryCo It's does not have uniq data. It's still have duplicate data same as other ID and fake Aadhar ids,sunasra,64674680,Tue Aug 11 09:52:03 +0000 2009,290,136,en,0,0,[]
861453458632839168,Mon May 08 05:31:24 +0000 2017,"@jackerhack @iotakodali @ceo_uidai Unfortunately, many in the ecosystem haven't begun to think what they intend to do with Aadhar. I share your concerns.",sunilbajpai,737103,Wed Jan 31 10:44:23 +0000 2007,4902,427,en,0,2,[]
861452953420476416,Mon May 08 05:29:23 +0000 2017,"@udaykotak was refused 811 sb ac for my daughter, a student, with just aadhar card and passport.Told pan card mandatory..for 18yr old?",Shivakn2003,95867870,Thu Dec 10 09:51:10 +0000 2009,49,260,en,0,0,[]
861452834948108288,Mon May 08 05:28:55 +0000 2017,@YourStoryCo Even world biggest firms are not able to secured their user data. How Aadhar can be. I can still change my password but not fingerprint,sunasra,64674680,Tue Aug 11 09:52:03 +0000 2009,290,136,en,0,2,[]
861452390863470592,Mon May 08 05:27:09 +0000 2017,@YourStoryCo Why Aadhar is stopping citizen from own rights making it mandatory everywhere even he/she is already completed his/her duty as citizen,sunasra,64674680,Tue Aug 11 09:52:03 +0000 2009,290,136,en,0,0,[]
861448957095837696,Mon May 08 05:13:30 +0000 2017,Do you know? Your Aadhar can be suspended! please see below. https://t.co/n0PXASLpEX,PYLawman,1859597310,Fri Sep 13 06:00:33 +0000 2013,353,810,en,0,1,[]
861448161033953282,Mon May 08 05:10:21 +0000 2017,@UIDAI Is it possible to get aadhar no through different route or any tatkal scheme?,saltandrust,4001906414,Sat Oct 24 11:50:09 +0000 2015,13,34,en,0,0,[]
861448141681430530,Mon May 08 05:10:16 +0000 2017,I sharedthe experiorance of UNIQUE IDENTITY centre no 9910situated at lohgarh gatenot do their job. Three application submitfor aadhar card.,VBagirath,818439564490641408,Mon Jan 09 12:49:32 +0000 2017,5,44,en,0,0,[]
861447765968261122,Mon May 08 05:08:46 +0000 2017,@UIDAI Hello sir. How is it possible that I who applied for aadhar on 17 apr has not recd number but a friend applied on 27 apr gets it .,saltandrust,4001906414,Sat Oct 24 11:50:09 +0000 2015,13,34,en,0,0,[]
861447611546558466,Mon May 08 05:08:10 +0000 2017,Aadhar biometric authentication looks at iris verification technology as a future change. More on this story here - https://t.co/pbwAvWXmlL https://t.co/oVe28jfcJY,FADVIndia,2507333388,Mon May 19 12:47:13 +0000 2014,679,3567,en,0,0,[]
861447391810945024,Mon May 08 05:07:17 +0000 2017,"@mehulved All branded outlets do this. Forget Aadhar, without it also privacy is a myth now, they can access everything.",BhargavPurohit,814046348135673856,Wed Dec 28 09:52:28 +0000 2016,58,132,en,0,0,[]
861446936129409024,Mon May 08 05:05:29 +0000 2017,Jean Dreze on the mythmaking and the dangers of Aadhar. Must read. https://t.co/Cp7zZrxjTU,bombaywallah,75246331,Fri Sep 18 10:08:20 +0000 2009,22166,762,en,16,14,[]
861446766146748416,Mon May 08 05:04:48 +0000 2017,"@PriyoditS @Memeghnad @Vidyut All who joined Facebook/Twitter/WhatsApp put their real BDay, share photos, videos and location are idiots for being insecure about Aadhar.",akenjari,371360933,Sat Sep 10 18:09:21 +0000 2011,103,320,en,0,0,[]
861446662207795200,Mon May 08 05:04:23 +0000 2017,@iotakodali Supporting privacy killing #Aadhar with anonymous handles is both moronic &amp; ironic.,sarduski,844621380574478336,Wed Mar 22 18:46:44 +0000 2017,306,313,en,0,0,['Aadhar']
861445956788559872,Mon May 08 05:01:35 +0000 2017,@UIDAI @GoI_MeitY I have to get Aadhar made. Where do I go,Su52k,738675268122861568,Fri Jun 03 10:14:42 +0000 2016,53,191,en,0,0,[]
861445809761509376,Mon May 08 05:01:00 +0000 2017,"So happy that Congress got thrown out with such stupido idea., but their agent Modi ensured #Aadhar survival. https://t.co/sLfalHo7MC",Dontbealayman,789308683226378244,Fri Oct 21 03:33:49 +0000 2016,289,354,en,0,1,['Aadhar']
861445474267480064,Mon May 08 04:59:40 +0000 2017,Jean Dreze articulates the Aadhar as it stands today https://t.co/5f5Pt08toy,LirisThomas,628003912,Fri Jul 06 03:31:41 +0000 2012,304,133,en,0,0,[]
861445418592256000,Mon May 08 04:59:27 +0000 2017,I think we must chuck out 15 August celebrations now that #Aadhar is here. https://t.co/680N8dLO5S,Dontbealayman,789308683226378244,Fri Oct 21 03:33:49 +0000 2016,289,354,en,0,2,['Aadhar']
861445369485504512,Mon May 08 04:59:15 +0000 2017,@rsprasad @UIDAI @mygovindia @GoI_MeitY @CSCegov_ @NITIAayog @NIELITIndia @stpiindia @_DigitalIndia Once  upon  a time  u people  are opposing aadhar  and  now taking  credit. Besarma  ki  bhee  hada hoti  hai,AmitSwaroopKum3,859656134570856448,Wed May 03 06:29:28 +0000 2017,3,122,en,0,1,[]
861444870992310272,Mon May 08 04:57:16 +0000 2017,UP govt decision on education sector - discriminatory Aadhar criterion to keep out many in direct contravention of SC ruling #privacymatters https://t.co/h3DEQyhFX3,jayantrld,2864060538,Sun Oct 19 04:50:23 +0000 2014,5342,409,en,15,33,['privacymatters']
861444525033697280,Mon May 08 04:55:54 +0000 2017,@NPCI_NPCI @RBI @UIDAI Phishing call from 07549836674 asking 4 Aadhar details &amp; bank account number. Identified himself as official from RBI,KryptoKnight23,45152535,Sat Jun 06 15:43:21 +0000 2009,269,415,en,0,0,[]
861443858571440128,Mon May 08 04:53:15 +0000 2017,@Memeghnad Just critiquing won't help solve #Aadhar issues. Critics talk about personal data being sold? You lost privacy when you joined Facebook.,akenjari,371360933,Sat Sep 10 18:09:21 +0000 2011,103,320,en,0,0,['Aadhar']
861443667688476672,Mon May 08 04:52:29 +0000 2017,#Aadhar is a potential genocidal tool. Jews were registered the same way with their religion. https://t.co/yMIRQpmJXL,Dontbealayman,789308683226378244,Fri Oct 21 03:33:49 +0000 2016,289,354,en,0,0,['Aadhar']
861443567729819649,Mon May 08 04:52:06 +0000 2017,@IncomeTaxIndia I am not able to get aadhar since machines are down in Pune for a week. Is there any other option? I need to travel urgently,nilanjanb,30438056,Sat Apr 11 12:09:01 +0000 2009,210,544,en,0,0,[]
861443370631127040,Mon May 08 04:51:19 +0000 2017,@itzdilip @rvaidya2000 Aadhaar card has nothing to do with #FATCA. Anyone asking Aadhar card for FATCA compliance doesn't know FATCA or is fooling you.,BlueOce75953561,835672584968531968,Sun Feb 26 02:07:25 +0000 2017,10,1,en,0,0,['FATCA']
861443030305259520,Mon May 08 04:49:57 +0000 2017,@AadharCard I need to desperately apply for aadhar to file my taxes.  Pune machines are down for a week. Is there anything I can do??,nilanjanb,30438056,Sat Apr 11 12:09:01 +0000 2009,210,544,en,0,0,[]
861443012320124932,Mon May 08 04:49:53 +0000 2017,"@codelust Does seeding mean duplicating a row from Aadhar DB by a service provider? Or is it just updating the column ""Aadhaar No."" in existing DB?",crazytwism,16557278,Thu Oct 02 09:36:05 +0000 2008,1835,647,en,1,1,[]
861442883185979397,Mon May 08 04:49:22 +0000 2017,"@UIDAI I have enrolled for Aadhar Card on 12/04/2017 at 13:34:00 but till now my Aadhar is not generated yet, why? Plz can you check it out",prabhasi_borah,3285248780,Mon Jul 20 10:34:47 +0000 2015,684,253,en,0,0,[]
861442120917204992,Mon May 08 04:46:21 +0000 2017,"@ceo_uidai When you say Aadhar is to ensure national security, #aadharleaks is abt pointing serious flaws in our national security, reward them instead",_tachyons,317018776,Tue Jun 14 09:32:54 +0000 2011,193,417,en,6,3,['aadharleaks']
861441786446786560,Mon May 08 04:45:01 +0000 2017,@SushmaSwaraj Please arrange to set up Aadhar card centre at the UAE Embassy or BLS passport centre. Will help lot of Indians staying abroad,AmartyaDe,446133673,Sun Dec 25 10:19:37 +0000 2011,18,7,en,0,0,[]
861441037167755264,Mon May 08 04:42:02 +0000 2017,"@lancelotldsouza mayb it'll be we gave customized babies &amp; per Aadhar argument in court by AG, one doesn't have right on your body,can imagine consequence",sangeetasanghvi,109243655,Thu Jan 28 12:19:30 +0000 2010,89,421,en,0,0,[]
861440929902854144,Mon May 08 04:41:37 +0000 2017,@narendramodi Please arrange to set up Aadhar card centre at the UAE Embassy or BLS passport centre,AmartyaDe,446133673,Sun Dec 25 10:19:37 +0000 2011,18,7,en,1,0,[]
861440016324734976,Mon May 08 04:37:59 +0000 2017,"It is regretted,  for aadhar the persons are standing from 9am and like this from last 3rd May all are suffering https://t.co/d3zS0vGV2g",pabankumaragar,826083253459230720,Mon Jan 30 15:02:50 +0000 2017,10,98,en,0,0,[]
861439133910216705,Mon May 08 04:34:28 +0000 2017,"@rsprasad @UIDAI @mygovindia @GoI_MeitY @CSCegov_ @NITIAayog @NIELITIndia @stpiindia @_DigitalIndia Governmental works ,contracts &amp; payments,supplies&amp;orders,must also be linked with Aadhar! So that it's transparent Government,corruptionless",GauravBansal016,709400169205223425,Mon Mar 14 15:25:55 +0000 2016,138,53,en,0,1,[]
861438862391779328,Mon May 08 04:33:24 +0000 2017,"@criticrahul @derick_thomas @jackerhack It works 95 times out of 100.
What's your intent of giving wrong data?
Unlike Aadhar, Debit card not MANDATORY. You can use CASH.",priyadarshic,44868643,Fri Jun 05 11:02:02 +0000 2009,302,838,en,0,0,[]
861438859112001537,Mon May 08 04:33:23 +0000 2017,"Indore: No more civil service jobs without aadhar, DAVV may follow suit - Free Press Journal https://t.co/QeF0zRqzkG #Indore #News",hashindore,4849854114,Tue Feb 02 16:14:14 +0000 2016,920,774,en,0,0,"['Indore', 'News']"
861438527942217728,Mon May 08 04:32:04 +0000 2017,.@UIDAI With all the talk about IT and aadhar - I cannot get aadhar since machines are down for a week in Pune @SushmaSwaraj @narendramodi ......,nilanjanb,30438056,Sat Apr 11 12:09:01 +0000 2009,210,544,en,0,0,[]
861438024793686020,Mon May 08 04:30:04 +0000 2017,"@narendramodi
jb har cheeje aadhar se jud chuki h
To voting fingerprint se biometric tareeke se Q nhi
Muslim apne burke me voting kr sKti h",modanwal_abhi,852601292946014208,Thu Apr 13 19:16:03 +0000 2017,0,6,en,0,0,[]
861435078651588611,Mon May 08 04:18:22 +0000 2017,"Dissent and Aadhar
Excellent article on the threat of govt sponsored surveillance through Aadhar in today's @IndianExpress 
By Jean Dreze https://t.co/ZU4KCsvjEs",sachin_inc,289314809,Thu Apr 28 12:34:34 +0000 2011,8270,299,en,7,8,[]
861434874221256704,Mon May 08 04:17:33 +0000 2017,The real definition of tweeples are the SJW intellectuals. Case in point - look at the way #Aadhar is being objected to.,SloshedN,1927574605,Wed Oct 02 17:09:32 +0000 2013,821,417,en,0,0,['Aadhar']
861434622168756227,Mon May 08 04:16:33 +0000 2017,"Evn my aadhar(adrs change) was rejected,I called the helpline and they asked me to check in website and in ws they asked me to call helpline https://t.co/h9HkuGYH7C",ilakatamafuliya,3140040103,Sun Apr 05 08:05:07 +0000 2015,911,159,en,0,0,[]
861433936651669504,Mon May 08 04:13:49 +0000 2017,"One friend was in Chembur, the other in Thane. Please tell me how this glorious #Aadhar is the panacea we're dyingg to get #DestroyTheAadhar",Roshni_Devi,189246649,Fri Sep 10 19:25:22 +0000 2010,231,551,en,0,0,"['Aadhar', 'DestroyTheAadhar']"
861433234017701888,Mon May 08 04:11:02 +0000 2017,"Another friend went to apply for #Aadhar on Saturday.Officer sd come after a week coz ""software is being updated."" Which will tk 7 fkn days",Roshni_Devi,189246649,Fri Sep 10 19:25:22 +0000 2010,231,551,en,1,0,['Aadhar']
861432781523386368,Mon May 08 04:09:14 +0000 2017,"Friend's #Aadhar application rejected coz ""something wrong with system"".Turns out,EVERYONE's applications tht day,at tht centre was rejected",Roshni_Devi,189246649,Fri Sep 10 19:25:22 +0000 2010,231,551,en,1,0,['Aadhar']
861431608745897984,Mon May 08 04:04:34 +0000 2017,@pranesh They succeeded in threatening the person who made the expose. He has deleted the tweet. #Aadhar #SilenceConcerns #SilenceDissent #Silence,Omnoetics,3320482640,Wed Aug 19 18:01:54 +0000 2015,205,50,en,1,0,"['Aadhar', 'SilenceConcerns', 'SilenceDissent', 'Silence']"
861430285057093632,Mon May 08 03:59:19 +0000 2017,@PMOIndia Mere village ka corruption rate Postman dwara Aadhar card delivery charge₹10 to 20 PAN card delivery ₹20each card PASSPORT delivery ₹100-500,HareRam22736219,829936086482685952,Fri Feb 10 06:12:37 +0000 2017,0,24,en,0,0,[]
861429860433920000,Mon May 08 03:57:37 +0000 2017,@rsprasad Why d people of Assam deprived from Aadhar card?,sarat65neog,2665066496,Mon Jul 21 06:12:47 +0000 2014,7,39,en,0,3,[]
861429505390411776,Mon May 08 03:56:13 +0000 2017,@NandanNilekani Do NRI'S qualify for Aadhar? If not wonder how my entire family got issued cards &amp; my bank just asked me to provide aadhar,lynettesaimon,28621742,Fri Apr 03 18:22:46 +0000 2009,169,210,en,0,0,[]
861428952312803328,Mon May 08 03:54:01 +0000 2017,@derick_thomas And HDFC sends a notification to provide aadhar ..BTW most NRI'S got aadhar issued.. my entire family too. Do forward a link if you find one,lynettesaimon,28621742,Fri Apr 03 18:22:46 +0000 2009,169,210,en,0,0,[]
861426398363299840,Mon May 08 03:43:52 +0000 2017,"@IndianExpress Every claim made in this article against the Aadhar system is idiotic.

You should Offer some solutions​ for your worries.",kunalgoyal29,79147603,Fri Oct 02 10:27:12 +0000 2009,63,279,en,0,0,[]
861426289168613377,Mon May 08 03:43:26 +0000 2017,@rsprasad @oshobinoy9 @UIDAI @mygovindia @GoI_MeitY @CSCegov_ @NITIAayog @NIELITIndia @stpiindia @_DigitalIndia RAVI JI What action taken on 25 lakh Bangadeshi having AADHAR CARD IN BENGAL BIHAR ASSAM.?,Lalitcongress,340744053,Sat Jul 23 05:39:34 +0000 2011,415,341,en,0,1,[]
